GDLX, GDLY,GDLZ, GDRX, GDRY, GDRZ, PL, PR, HR, GSR, ConationLevel, PredictedConation
1.51107349155226E-07,4.50427906511186E-08,2.50732013580973E-07,2.25106033602378E-07,7.4268616542771E-10,6.22,6.08,13.6,-0.00638475066742861,6,0
1.51107349155226E-07,4.50427906511186E-08,2.50732013580973E-07,2.25106033602378E-07,7.4268616542771E-10,6.22,6.08,13.6,-0.00638475066742861,6,0
1.51107349155226E-07,4.50427906511186E-08,2.50732013580973E-07,2.25106033602378E-07,7.4268616542771E-10,6.22,6.08,13.6,-0.00638475066742861,6,0
1.5611038498364E-07,4.50427906511186E-08,2.60201386893022E-07,2.24123941215864E-07,7.4268616542771E-10,6.18,6.09,13.6,-0.00638475066742861,6,0
1.5611038498364E-07,4.50427906511186E-08,2.60201386893022E-07,2.24123941215864E-07,7.4268616542771E-10,6.18,6.09,13.6,-0.00638475066742861,6,0
1.5611038498364E-07,4.50427906511186E-08,2.34173783422825E-07,2.24123265168362E-07,7.4268616542771E-10,6.18,6.09,13.6,-0.00638475066742861,6,0
1.50105580892475E-07,4.50427906511186E-08,2.34173783422825E-07,2.24123265168362E-07,7.4268616542771E-10,6.18,6.09,13.6,-0.00638475066742861,6,0
1.50105580892475E-07,4.50427906511186E-08,2.34173783422825E-07,2.24123265168362E-07,7.4268616542771E-10,6.18,6.09,13.6,-0.00638475066742861,6,0
1.50105580892475E-07,4.50427906511186E-08,2.24168155640642E-07,2.29627718939189E-07,7.4268616542771E-10,6.18,6.09,13.6,-0.00638475066742861,6,0
6.40567805139042E-08,4.50427906511186E-07,3.48809598964859E-07,8.4572464689013E-08,4.50382825401591E-07,6.02,5.88,9.67,-0.00637383750690908,6,0
6.40567805139042E-08,4.50427906511186E-07,3.48809598964859E-07,8.4572464689013E-08,4.50382825401591E-07,6.02,5.88,9.67,-0.00637383750690908,6,0
6.25700046712675E-08,4.50427906511186E-07,5.41896617939907E-07,7.85562832708045E-08,4.50382825401591E-07,6.01,5.88,9.67,-0.00637383750690908,6,0
6.25700046712675E-08,4.50427906511186E-07,5.41896617939907E-07,7.85562832708045E-08,4.50382825401591E-07,6.01,5.88,9.67,-0.00637383750690908,6,0
2.50035918189714E-08,4.49775112443778E-07,3.19149386997299E-07,2.05612004139255E-07,4.50225071961965E-06,6.2,6.16,9.67,-0.00633811785561077,6,0
2.50035918189714E-08,4.49775112443778E-07,3.19149386997299E-07,2.05612004139255E-07,4.50225071961965E-06,6.2,6.16,9.67,-0.00633811785561077,6,0
2.50035918189714E-08,4.49775112443778E-07,3.19149386997299E-07,2.05612004139255E-07,4.50225071961965E-06,6.2,6.16,9.67,-0.00633811785561077,6,0
3.42805337335139E-07,7.00643228220719E-08,1.47129007389205E-07,1.80213290470541E-07,3.50422695106306E-08,6.11,5.96,6.42,-0.00637816433121147,6,0
3.42805337335139E-07,7.00643228220719E-08,1.47129007389205E-07,1.80213290470541E-07,3.50422695106306E-08,6.11,5.96,6.42,-0.00637816433121147,6,0
4.09302573486272E-07,7.50595773302891E-08,1.12134388597188E-07,2.90202485956487E-07,4.50432806389609E-08,6.08,5.96,6.42,-0.00637816433121147,6,0
4.09302573486272E-07,7.50595773302891E-08,1.12134388597188E-07,2.90202485956487E-07,4.50432806389609E-08,6.08,5.96,6.42,-0.00637816433121147,6,0
4.09302573486272E-07,7.50595773302891E-08,1.03137605577775E-07,3.25703719690213E-07,5.50440402036134E-08,6.08,5.96,6.42,-0.00637816433121147,6,0
4.04771511405636E-07,7.50500487574102E-08,8.61215804314301E-08,3.71247815607295E-07,6.00467917169458E-08,6.05,5.92,6.42,-0.00637816433121147,6,0
4.04771511405636E-07,7.50500487574102E-08,8.61215804314301E-08,3.71247815607295E-07,6.00467917169458E-08,6.05,5.92,6.42,-0.00637816433121147,6,0
4.0977786530745E-07,7.50500487574102E-08,6.3099644698597E-08,4.54278193825879E-07,1.10088588873119E-07,6.01,5.84,6.42,-0.00637816433121147,6,0
1.34017517873944E-07,3.50380287525897E-08,7.62051238877862E-07,1.08145955441468E-07,8.00738084658524E-08,5.24,5.18,6.42,-0.00638007722482036,6,0
2.39457292371204E-08,7.50688034859187E-08,7.97080663047183E-07,1.45676655305023E-07,9.5086068687023E-08,5.14,5.16,6.42,-0.00638007722482036,6,0
2.39457292371204E-08,7.50688034859187E-08,7.97080663047183E-07,1.45676655305023E-07,9.5086068687023E-08,5.14,5.16,6.42,-0.00638007722482036,6,0
9.93454503799788E-09,7.50688034859187E-08,8.22102357832489E-07,1.60688364627663E-07,9.5086068687023E-08,5.11,5.14,6.42,-0.00638007722482036,6,0
1.42076283584434E-09,8.0073307539567E-08,8.03589949429223E-07,1.70693122706829E-07,9.5086068687023E-08,5.04,5.1,6.42,-0.00638007722482036,6,0
1.42076283584434E-09,8.0073307539567E-08,8.03589949429223E-07,1.70693122706829E-07,9.5086068687023E-08,5.04,5.1,6.42,-0.00638007722482036,6,0
2.10954991982953E-08,8.0073307539567E-08,7.36631925324334E-07,2.16167039077439E-07,1.00083070485944E-07,5.04,5.09,6.42,-0.00638007722482036,6,0
2.01549023795801E-07,2.15089447286892E-07,9.1742307218163E-07,2.755865902821E-07,2.65086504781458E-07,3.71,3.82,6.42,-0.00634133230661983,6,0
1.41488563094956E-07,6.4945306748515E-08,2.89306762956656E-07,1.83995799972079E-07,1.14940361039156E-07,3.71,3.82,6.42,-0.00634133230661983,6,0
7.30525033836453E-08,2.50052492543477E-08,8.64609632782993E-08,7.75612107780813E-08,2.49817257755312E-08,3.7,3.81,6.42,-0.00634133230661983,6,0
6.6042014868703E-08,7.50527951743612E-08,2.40110160227329E-07,2.50112875620671E-08,8.50397827321326E-08,3.69,3.8,6.42,-0.00634133230661983,6,0
6.45423912167786E-08,8.50623042079431E-08,2.54132286089562E-07,2.85140148227833E-08,9.00465402523822E-08,3.69,3.79,6.42,-0.00634133230661983,6,0
6.45423912167786E-08,8.50623042079431E-08,2.54132286089562E-07,2.85140148227833E-08,9.00465402523822E-08,3.69,3.79,6.42,-0.00634133230661983,6,0
5.85357607495861E-08,9.00578082543014E-08,3.296891241322E-07,3.05032814482373E-08,1.10068327072449E-07,3.69,3.8,6.42,-0.00634133230661983,6,0
2.87181536907099E-07,2.10144115107306E-07,5.89900244567201E-07,2.61178439819327E-07,2.05145871178637E-07,3.75,3.82,6.42,-0.00634133230661983,6,0
3.10037748886234E-08,5.00475451679096E-08,4.47489186858437E-11,4.55302677184347E-08,5.00525546814768E-09,4.43,4.35,6.42,-0.0069229602164935,6,0
3.40062519265448E-08,5.00475451679096E-08,2.95698202067604E-08,5.25364982621197E-08,1.0009759521796E-08,4.43,4.35,6.42,-0.0069229602164935,6,0
4.63131615128506E-07,1.15033298272238E-07,2.04055251934129E-07,4.33618448894936E-07,1.1003254355481E-07,4.33,4.5,6.42,-0.00631216374605572,6,0
4.63131615128506E-07,1.15033298272238E-07,2.2206380449795E-07,4.62135333300809E-07,1.20039047782558E-07,4.33,4.53,6.42,-0.00631216374605572,6,0
4.74635539433831E-07,1.25039802499986E-07,2.2206380449795E-07,4.62135333300809E-07,1.20039047782558E-07,4.35,4.53,6.42,-0.00631216374605572,6,0
4.74635539433831E-07,1.25039802499986E-07,2.2206380449795E-07,4.62135333300809E-07,1.20039047782558E-07,4.35,4.53,6.42,-0.00631216374605572,6,0
4.73631187847914E-07,1.25039802499986E-07,2.14056298812759E-07,4.50627349145084E-07,1.20039548683776E-07,4.35,4.56,6.42,-0.00631216374605572,6,0
4.57119879661601E-07,1.20036800698905E-07,2.12055298412719E-07,4.44622745381825E-07,1.20039548683776E-07,4.36,4.56,6.42,-0.00631216374605572,6,0
4.44107217016246E-07,1.20036800698905E-07,2.12055298412719E-07,4.44622745381825E-07,1.20039548683776E-07,4.37,4.56,6.42,-0.00631216374605572,6,0
2.35673842556675E-07,3.50187725489252E-08,1.94632178974513E-07,2.55204078522857E-07,3.0019276254374E-08,4.15,4.25,6.42,-0.00636193220698077,6,0
2.35673842556675E-07,3.50187725489252E-08,1.76128231893243E-07,2.47695067709882E-07,3.50145307625912E-08,4.15,4.25,6.42,-0.00636193220698077,6,0
2.34688395858383E-07,3.00232685025669E-08,1.48121899746761E-07,2.29699699664471E-07,3.00190267162329E-08,4.15,4.25,6.42,-0.00636193220698077,6,0
2.28181689171841E-07,3.00232685025669E-08,1.18099857694143E-07,2.141868886497E-07,3.00190267162329E-08,4.15,4.25,6.42,-0.00636193220698077,6,0
1.61137509884763E-07,2.00167642748189E-08,1.3527080824842E-08,1.97675255232166E-07,3.50222788301069E-08,4.15,4.25,6.42,-0.00636193220698077,6,0
7.80619914303364E-08,1.50110082813963E-08,1.3527080824842E-08,1.97675255232166E-07,3.50222788301069E-08,4.15,4.25,6.42,-0.00636193220698077,6,0
4.05282110279744E-08,1.0006504227748E-08,9.75657731094365E-08,3.40255939922957E-08,1.50042626155138E-08,4.15,4.26,6.42,-0.00636193220698077,6,0
3.18193618502239E-07,5.00450405364829E-09,5.85340460832685E-07,2.31693840025636E-07,1.00077561675223E-08,4.2,4.28,6.42,-0.00636420562036257,6,0
3.18193618502239E-07,5.00450405364829E-09,5.85340460832685E-07,2.31693840025636E-07,1.00077561675223E-08,4.2,4.28,6.42,-0.00636420562036257,6,0
3.112557402054E-07,4.0033776706081E-08,1.05073385207451E-07,2.2266727199206E-07,4.00222759255828E-08,4.31,4.34,6.42,-0.00636458041524163,6,0
1.626163601218E-07,5.01051634795452E-09,1.05073385207451E-07,2.2266727199206E-07,4.00222759255828E-08,4.32,4.34,6.42,-0.00636458041524163,6,0
1.626163601218E-07,5.01051634795452E-09,1.08077039304325E-07,1.59113726906622E-07,3.50182727480846E-08,4.32,4.35,6.42,-0.00636458041524163,6,0
1.30580557430183E-07,5.01051634795452E-09,1.07058309025798E-07,1.16056387383198E-07,2.50092646407881E-08,4.34,4.36,6.42,-0.00636458041524163,6,0
1.14069199659906E-07,5.01051634795452E-09,1.1056296426625E-07,9.75428273506884E-08,2.00057621890718E-08,4.35,4.37,6.42,-0.00636458041524163,6,0
1.14069199659906E-07,5.01051634795452E-09,1.17565864582465E-07,8.60314412411941E-08,2.00057621890718E-08,4.35,4.38,6.42,-0.00636458041524163,6,0
1.14069199659906E-07,5.01051634795452E-09,1.17565864582465E-07,8.60314412411941E-08,2.00057621890718E-08,4.35,4.38,6.42,-0.00636458041524163,6,0
7.15601158096249E-08,5.01051634795452E-09,1.14081862072537E-07,6.90407505655042E-08,1.50105076808546E-08,4.35,4.38,6.42,-0.00636458041524163,6,0
7.38010672096377E-07,1.55049874823049E-07,2.39667182008569E-07,3.26825194465843E-07,7.00585691687046E-08,4.45,4.45,6.42,-0.00636471403870036,6,0
3.69675913930024E-07,8.99925733135171E-08,2.39667182008569E-07,3.26825194465843E-07,7.00585691687046E-08,4.41,4.45,6.42,-0.00636471403870036,6,0
1.00554094028828E-07,2.99680522793734E-08,2.55620079027351E-07,1.07580720052333E-07,2.50290087125322E-08,4.38,4.46,6.42,-0.00636471403870036,6,0
5.51037247501403E-08,3.00955175239193E-08,2.55620079027351E-07,1.07580720052333E-07,2.50290087125322E-08,4.35,4.46,6.42,-0.00636471403870036,6,0
1.63584600052787E-07,9.00645668584654E-08,2.60669848894462E-07,1.14072198841391E-07,2.50190057018511E-08,4.33,4.47,6.42,-0.00636471403870036,6,0
2.22630637251376E-07,1.00071071086213E-07,2.66168167809514E-07,1.78630377061868E-07,5.00412758828889E-08,4.3,4.47,6.42,-0.00636471403870036,6,0
2.22630637251376E-07,1.00071071086213E-07,2.66168167809514E-07,1.78630377061868E-07,5.00412758828889E-08,4.3,4.47,6.42,-0.00636471403870036,6,0
2.55157961453706E-07,1.05076076091218E-07,2.66168167809514E-07,1.78630377061868E-07,5.00412758828889E-08,4.29,4.47,6.42,-0.00636471403870036,6,0
2.55157961453706E-07,1.05076076091218E-07,2.73681083967617E-07,1.41114674447106E-07,3.00292686785663E-08,4.29,4.45,6.42,-0.00636471403870036,6,0
9.75642673799714E-08,5.50375369062169E-08,1.47617507489119E-07,2.95201309773327E-08,1.00142572964597E-08,4.21,4.34,6.42,-0.00636527140311397,6,0
9.75642673799714E-08,5.50375369062169E-08,1.47617507489119E-07,2.95201309773327E-08,1.00142572964597E-08,4.21,4.34,6.42,-0.00636527140311397,6,0
9.05557859422697E-08,5.50302843642372E-08,1.88090893208447E-07,1.80162989417233E-08,2.00087603197969E-08,4.21,4.34,6.42,-0.00636527140311397,6,0
9.05557859422697E-08,5.50302843642372E-08,2.3062401885315E-07,1.55128515895519E-08,3.00175180391499E-08,4.21,4.33,6.42,-0.00636527140311397,6,0
9.05557859422697E-08,5.50302843642372E-08,2.3062401885315E-07,1.55128515895519E-08,3.00175180391499E-08,4.21,4.33,6.42,-0.00636527140311397,6,0
6.60343670955665E-08,5.50295330500083E-08,2.3062401885315E-07,1.55128515895519E-08,3.00175180391499E-08,4.22,4.33,6.42,-0.00636527140311397,6,0
5.35257860900062E-08,5.00262809361343E-08,2.81172640433905E-07,4.10348460208103E-08,4.00270270727318E-08,4.21,4.3,6.42,-0.00636527140311397,6,0
3.54970607032383E-08,2.00187673533826E-08,3.52132196572888E-07,4.9906944449936E-10,1.50217781971333E-08,4.41,4.47,6.42,-0.00635771634192286,6,0
3.54970607032383E-08,2.00187673533826E-08,3.52132196572888E-07,4.9906944449936E-10,1.50217781971333E-08,4.41,4.47,6.42,-0.00635771634192286,6,0
4.54833434529894E-08,2.50217691544632E-08,4.25201864199289E-07,2.50593676242809E-09,1.50217781971333E-08,4.4,4.46,6.42,-0.00635771634192286,6,0
4.54833434529894E-08,2.50217691544632E-08,4.25201864199289E-07,2.50593676242809E-09,1.50217781971333E-08,4.4,4.46,6.42,-0.00635771634192286,6,0
4.147498139754E-08,2.50217691544632E-08,3.34107319166256E-07,2.0500899945989E-08,1.00070049034324E-08,4.4,4.46,6.42,-0.00635771634192286,6,0
4.147498139754E-08,2.50217691544632E-08,2.47703553797017E-07,1.30076438764516E-08,1.00070049034324E-08,4.4,4.47,6.42,-0.00635771634192286,6,0
4.147498139754E-08,2.50217691544632E-08,2.47703553797017E-07,1.30076438764516E-08,1.00070049034324E-08,4.4,4.47,6.42,-0.00635771634192286,6,0
3.61325390208648E-07,1.00062539149547E-07,2.14817609440056E-07,3.94236870578639E-07,6.50527942008113E-08,4.52,4.54,6.42,-0.00636973325276646,6,0
3.61325390208648E-07,1.00062539149547E-07,2.14817609440056E-07,3.94236870578639E-07,6.50527942008113E-08,4.52,4.54,6.42,-0.00636973325276646,6,0
3.76837479554881E-07,6.00245030152191E-08,5.26731803994091E-08,3.607008443124E-07,6.5053295102029E-08,4.5,4.53,6.42,-0.00636973325276646,6,0
3.76837479554881E-07,6.00245030152191E-08,5.26731803994091E-08,3.607008443124E-07,6.5053295102029E-08,4.5,4.53,6.42,-0.00636973325276646,6,0
2.94300570021774E-07,2.00044950144226E-08,5.42061156480215E-07,1.75437726289626E-07,5.00022864548626E-08,4.5,4.46,6.42,-0.00636973325276646,6,0
2.94300570021774E-07,2.00044950144226E-08,5.42061156480215E-07,1.75437726289626E-07,5.00022864548626E-08,4.5,4.46,6.42,-0.00636973325276646,6,0
2.63507039228243E-07,5.99645349744626E-08,6.62656710757663E-07,1.40923350003098E-07,9.97977532613243E-09,4.52,4.43,6.42,-0.00636973325276646,6,0
2.68036434786808E-07,3.49570388607474E-08,6.62656710757663E-07,1.40923350003098E-07,9.97977532613243E-09,4.54,4.43,6.42,-0.00636973325276646,6,0
2.76032621946546E-07,3.99602909746214E-08,6.19792565082537E-07,1.90031957731829E-07,5.00133057558419E-08,4.54,4.55,6.42,-0.00636973325276646,6,0
9.15834553688146E-08,8.00600480408366E-08,7.93135645446281E-07,2.69204262058947E-07,8.50810786772364E-08,4.06,4.12,6.42,-0.00633716067328804,6,0
2.131556478584E-07,8.50630498419172E-08,9.14284050499874E-07,3.21766511221343E-07,8.00750714685861E-08,4.05,4.11,6.42,-0.00633716067328804,6,0
2.6318113801167E-07,9.00690570505676E-08,9.49246454125932E-07,3.33753096061838E-07,8.00750714685861E-08,4.04,4.13,6.42,-0.00633716067328804,6,0
2.6318113801167E-07,9.00690570505676E-08,9.49246454125932E-07,3.33753096061838E-07,8.00750714685861E-08,4.04,4.13,6.42,-0.00633716067328804,6,0
2.82802504164512E-07,8.61725538943999E-08,8.09637235260473E-07,3.68278972690509E-07,9.50878621642115E-08,4.05,4.13,6.42,-0.00633716067328804,6,0
2.82802504164512E-07,8.61725538943999E-08,8.09637235260473E-07,3.68278972690509E-07,9.50878621642115E-08,4.05,4.13,6.42,-0.00633716067328804,6,0
4.65239388254043E-08,1.0008757719353E-08,2.36120495740391E-07,5.20308445919384E-08,1.50145142642294E-08,3.71,3.84,6.42,-0.00636251976295923,6,0
4.65239388254043E-08,1.0008757719353E-08,2.36120495740391E-07,5.20308445919384E-08,1.50145142642294E-08,3.71,3.84,6.42,-0.00636251976295923,6,0
1.1909758830176E-07,4.00400400400401E-08,9.77025186270589E-08,1.20102118427824E-07,4.00395389883828E-08,3.7,3.78,6.42,-0.00636251976295923,6,0
1.1909758830176E-07,4.00400400400401E-08,3.47911494616659E-07,1.12092006634686E-07,5.50515485960689E-08,3.7,3.81,6.42,-0.00636251976295923,6,0
1.72639721307464E-07,6.00560528502883E-08,3.47911494616659E-07,1.12092006634686E-07,5.50515485960689E-08,3.69,3.81,6.42,-0.00636251976295923,6,0
1.91175363035881E-07,2.00180167159606E-08,3.47911494616659E-07,1.12092006634686E-07,5.50515485960689E-08,3.7,3.82,6.42,-0.00636251976295923,6,0
1.91175363035881E-07,2.00180167159606E-08,5.02470476476386E-07,1.55643037330497E-07,7.50690644357365E-08,3.7,3.83,6.42,-0.00636251976295923,6,0
1.94672055646041E-07,7.00480347267672E-08,5.27990292299414E-07,1.69156400588682E-07,7.50690644357365E-08,3.72,3.82,6.42,-0.00636251976295923,6,0
1.98677411948005E-07,7.00480347267672E-08,5.27990292299414E-07,1.69156400588682E-07,7.50690644357365E-08,3.74,3.82,6.42,-0.00636251976295923,6,0
4.00264759109226E-08,1.50035054266233E-08,5.2034406493986E-08,4.00120206851169E-09,5.00325211387402E-09,3.86,3.97,6.42,-0.00633229494983739,6,0
4.00264759109226E-08,1.50035054266233E-08,5.2034406493986E-08,4.00120206851169E-09,5.00325211387402E-09,3.86,3.97,6.42,-0.00633229494983739,6,0
4.15281777328165E-08,1.00005036255426E-08,4.90344082968696E-08,1.00056055113782E-08,5.00325211387402E-09,3.86,3.97,6.42,-0.00633229494983739,6,0
4.15281777328165E-08,1.00005036255426E-08,4.90344082968696E-08,1.00056055113782E-08,5.00325211387402E-09,3.86,3.97,6.42,-0.00633229494983739,6,0
4.45277749582388E-08,1.00005036255426E-08,4.30231493268109E-08,2.25095344823885E-08,1.00062539149547E-08,3.87,3.97,6.42,-0.00633229494983739,6,0
4.45277749582388E-08,1.00005036255426E-08,4.30231493268109E-08,2.25095344823885E-08,1.00062539149547E-08,3.87,3.97,6.42,-0.00633229494983739,6,0
4.50245991185145E-08,1.00005036255426E-08,4.30231493268109E-08,2.25095344823885E-08,1.00062539149547E-08,3.87,3.97,6.42,-0.00633229494983739,6,0
4.50245991185145E-08,1.00005036255426E-08,4.15206712897318E-08,2.15084333387386E-08,1.00062539149547E-08,3.87,3.98,6.42,-0.00633229494983739,6,0
4.80256664711143E-08,2.00187675538257E-08,8.42669914585641E-07,1.50605592321663E-07,1.00115119868451E-08,4.09,4.27,6.42,-0.00636208698897162,6,0
4.35225141743713E-08,2.00187675538257E-08,7.54590643241431E-07,1.13572262324666E-07,1.00115119868451E-08,4.09,4.27,6.42,-0.00636208698897162,6,0
7.75531417391796E-08,5.00375271441571E-09,7.54590643241431E-07,1.13572262324666E-07,1.00115119868451E-08,4.08,4.27,6.42,-0.00636208698897162,6,0
7.75531417391796E-08,5.00375271441571E-09,4.02774008269957E-07,1.10069109487112E-07,1.0006504227748E-08,4.08,4.28,6.42,-0.00636208698897162,6,0
7.75531417391796E-08,5.00375271441571E-09,4.02774008269957E-07,1.10069109487112E-07,1.0006504227748E-08,4.08,4.27,6.42,-0.00636208698897162,6,0
1.50168459810685E-08,3.49612808575339E-08,8.69485119283216E-08,2.04893435160441E-08,4.99550404635828E-09,3.98,4.27,6.42,-0.00636208698897162,6,0
1.24860210881808E-08,1.60062616620205E-07,8.29583683233046E-07,8.70731816558962E-08,1.80133868682677E-07,4.04,4.35,6.42,-0.00636208698897162,6,0
1.24860210881808E-08,1.60062616620205E-07,8.29583683233046E-07,8.70731816558962E-08,1.80133868682677E-07,4.04,4.35,6.42,-0.00636208698897162,6,0
1.45092829004312E-08,1.35068350444454E-07,7.54123140304006E-07,3.05387554244339E-08,1.50138854197518E-07,4.03,4.26,6.42,-0.0063543425254987,6,0
1.45092829004312E-08,1.35068350444454E-07,7.54123140304006E-07,3.05387554244339E-08,1.50138854197518E-07,4.03,4.26,6.42,-0.0063543425254987,6,0
1.45092829004312E-08,1.35068350444454E-07,7.54123140304006E-07,3.05387554244339E-08,1.50138854197518E-07,4.03,4.26,6.42,-0.0063543425254987,6,0
1.80389137667593E-08,9.50318567090903E-08,3.35190000013012E-07,6.05677799293616E-08,1.00060384873134E-07,3.99,4.19,6.42,-0.0063543425254987,6,0
1.80389137667593E-08,9.50318567090903E-08,3.35190000013012E-07,6.05677799293616E-08,1.00060384873134E-07,3.99,4.19,6.42,-0.0063543425254987,6,0
2.35152140668894E-08,2.50172680789576E-08,7.30529225568613E-08,2.20140868906177E-08,2.50207676778918E-08,3.91,4.13,6.42,-0.00634213037669796,6,0
2.35152140668894E-08,2.50172680789576E-08,7.30529225568613E-08,2.20140868906177E-08,2.50207676778918E-08,3.91,4.13,6.42,-0.00634213037669796,6,0
2.35152140668894E-08,2.50172680789576E-08,7.30529225568613E-08,2.20140868906177E-08,2.50207676778918E-08,3.91,4.13,6.42,-0.00634213037669796,6,0
3.90348269048428E-08,3.50237723067056E-08,2.25164306216374E-07,4.10312715334049E-08,4.00317759592881E-08,3.93,4.08,6.42,-0.00634213037669796,6,0
3.90348269048428E-08,3.50237723067056E-08,2.25164306216374E-07,4.10312715334049E-08,4.00317759592881E-08,3.93,4.08,6.42,-0.00634213037669796,6,0
5.00299320006577E-08,4.00205244178334E-08,2.54147047113906E-07,3.85377959477214E-08,4.5029529672348E-08,3.93,4.07,6.42,-0.00634213037669796,6,0
5.00299320006577E-08,4.00205244178334E-08,2.54147047113906E-07,3.85377959477214E-08,4.5029529672348E-08,3.93,4.07,6.42,-0.00634213037669796,6,0
2.54196624293577E-07,9.50725578732232E-08,6.3000830523989E-07,2.47205816393373E-07,1.05085072590134E-07,3.99,4.1,6.42,-0.00631807343840092,6,0
2.54196624293577E-07,9.50725578732232E-08,6.3000830523989E-07,2.47205816393373E-07,1.05085072590134E-07,3.99,4.1,6.42,-0.00631807343840092,6,0
